H_mean,S_mean,V_mean,frac_dark,hist_h_0,hist_h_1,hist_h_2,hist_h_3,hist_h_4,hist_h_5,hist_h_6,hist_h_7,area,circularity,solidity,eccentricity,perimeter,extent,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_var,rotulo,caminho
21.09244346835855,62.60399381812266,169.5977712705385,0.0,0.7693997025489807,0.22189685702323914,0.0,0.0,0.0,0.0,0.00020335122826509178,0.008500081486999989,24588.0,0.6492908254768378,0.9666994299194024,0.7100007853754159,689.8376618407357,0.7317857142857143,3.174255299228682,7.292427499325397,9.978963461259033,9.998979082812282,9.999999999999998,9.999999777394018,10.0,0.07486061003607741,0.9625696949819613,0.43130898855374256,0.8547630194555791,5.586572885129362,Broken,../archive\Broken\Broken_61.jpg
18.84773976174241,100.1879587661947,135.47515141791345,0.07564879066222775,0.9103124737739563,0.08720067143440247,0.00012033211532980204,4.0110706322593614e-05,4.0110706322593614e-05,0.00016044282529037446,0.00028077492606826127,0.001845092512667179,24931.0,0.5554153931826794,0.97079552976909,0.8311507025421889,751.0447686219222,0.7213831018518518,3.1275633495868536,6.81013150082094,9.998854256505423,9.999666635463385,10.0,9.999999928885359,-10.0,0.10479731641272279,0.9476552290883616,0.2747914323297983,0.948524113663133,5.403539109887053,Broken,../archive\Broken\Broken_62.jpg
15.593913937640519,78.77037837461003,68.74270177945867,0.757760078080067,0.9538490772247314,0.003956289030611515,0.00012200010678498074,8.714292926015332e-05,8.714292926015332e-05,0.0018822873244062066,0.004897432867437601,0.035118602216243744,57377.0,0.8215305174044512,0.9753680345425492,0.2913752089440032,936.8326112068523,0.742504043998706,3.1974817464332457,9.049867368866867,9.958631356851336,9.999774147736439,-10.0,9.999999998430944,-10.0,0.0961215051503048,0.9521027491649732,0.4441584471308931,0.8414721042164272,5.083610772454896,Full Black,../archive\Full Black\aug_1.jpg
24.059648374498487,45.41615237993682,57.49928688535516,0.9363795102835131,0.8482465147972107,0.04218706116080284,0.002425922779366374,0.009956946596503258,0.010223531164228916,0.025258921086788177,0.009916958399116993,0.05178412050008774,75023.0,0.8016434301793367,0.9819378820203395,0.3552371660201856,1084.4549775709384,0.7245798725130385,3.201621225995688,8.723037682842785,9.99222344745881,9.999998075950275,10.0,9.999999999968168,10.0,0.06610530261449284,0.9670544451732956,0.6522721468303314,0.8156494875853619,4.286369128714075,Full Black,../archive\Full Black\aug_2.jpg
24.60736267062571,64.62112803955202,56.408463900139814,0.9194545742825432,0.8713983297348022,0.009815933182835579,0.0006198019254952669,0.0003603499790187925,0.0015278839273378253,0.026608241721987724,0.012698733247816563,0.07697075605392456,69377.0,0.8167270995598648,0.9818009425017336,0.4058302447524175,1033.17575695736,0.7789916909948349,3.1959030001039292,8.472749721006775,9.954299926555587,9.999602291904308,-10.0,-9.99999998254774,-10.0,0.05630050102812129,0.9721007462326354,0.6126911566664546,0.8776711980106825,4.703349307414149,Full Black,../archive\Full Black\aug_3.jpg
22.35856147689211,52.93030679477301,75.51059078829431,0.6376802478260186,0.8762442469596863,0.057286180555820465,0.0008963250438682735,0.0008963250438682735,0.0023115752264857292,0.017140250653028488,0.00976522546261549,0.03545987606048584,63593.0,0.8007076200201811,0.9791673082252949,0.4583696355015472,999.0163773909258,0.7462740864177247,3.1984218817694825,8.249847060470197,9.980706556496594,9.999978751113032,-10.0,-9.99999999843297,10.0,0.1252665666219098,0.9374720269594292,0.35126709995633776,0.827475022524883,4.937080389537079,Full Black,../archive\Full Black\aug_4.jpg
15.307974612495142,97.48174373587784,106.95706863549357,0.12333952189744254,0.9897240996360779,0.0004893283476121724,0.0,1.4392009688890539e-05,2.8784019377781078e-05,0.0022019774187356234,0.003626786405220628,0.003914626780897379,69483.0,0.49546571413992413,0.9749947379499053,0.5296804075830159,1327.5088014401008,0.7928229119123688,3.1924912593942607,7.955760241758946,9.974869135139283,9.99994568880631,10.0,-9.9999999995004,10.0,0.11090192898105775,0.9446648902276544,0.354478676015663,0.8618942943677501,5.074541930964288,Full Black,../archive\Full Black\aug_5.jpg
21.33232859597064,52.98380446665625,75.73071997501171,0.6337498047790099,0.8888333439826965,0.05130407586693764,0.00018741215171758085,0.000734030909370631,0.0026550055481493473,0.016648445278406143,0.010354521684348583,0.029283149167895317,64030.0,0.8219559450204996,0.9812425291936127,0.46546637932306056,989.4011537017761,0.7311864793879183,3.198141520660301,8.219931899479601,9.97981241659968,9.999974007761294,-10.0,-9.999999998142126,10.0,0.12577067285819618,0.9371774155593554,0.3473393330774672,0.8312175188539065,4.965982148234094,Full Black,../archive\Full Black\aug_6.jpg
1.8999954515820914,2.0409660839637946,0.6333065482056491,0.999848386069712,0.9842169880867004,0.0,0.0,0.0,0.0,0.015494943596422672,0.00028806645423173904,0.0,65957.0,0.1581887769750811,0.3481535830412567,0.9311600607705717,2289.0092347159894,0.22421541432106823,2.450182279460124,5.132675871207837,7.8974847150335235,8.837875409396561,-9.999999981927632,-9.99179919648689,-9.999999983886806,0.008172010100237203,0.9970129240769687,0.9864408501183449,0.32475592503361383,1.1063920278768065,Full Black,../archive\Full Black\aug_7.jpg
1.0958860497545384,1.2221762357450765,0.547287186964744,0.9999363264162597,0.991162121295929,0.0,0.0,0.0,0.0,0.007398870307952166,0.0010824509663507342,0.0003565720689948648,157051.0,0.0895362041043517,0.38583298120104953,0.011491405428282652,4694.895669792004,0.38583298120104953,2.563137286186536,9.999858443806302,9.999999996728134,9.999999996290928,-10.0,-10.0,-10.0,0.008357994338132868,0.9971614625603611,0.9877263905133976,0.2891097864077558,0.9476590327148752,Full Black,../archive\Full Black\aug_8.jpg
0.749314915172237,0.8895415798651854,0.40448707996808353,0.9994800937275474,0.9954400062561035,0.0,0.0,0.0,0.0,0.0,0.00011553472722880542,0.004444476682692766,276973.0,0.13606413697630645,0.5254896827023048,0.014455588375635493,5057.685424949238,0.5254896827023048,2.736609035927397,9.999840536858368,9.999999999810843,9.999999999600378,-10.0,10.0,10.0,0.008542325152684082,0.998165224887933,0.9919207556135533,0.2884548289756402,0.6263830935588914,Full Black,../archive\Full Black\aug_9.jpg
31.337168107881606,49.5826952624027,75.35084377737991,0.6238873439741978,0.7834368348121643,0.08131753653287888,0.002260231412947178,0.0035046283155679703,0.0054220156744122505,0.034462179988622665,0.0235038660466671,0.06609272211790085,78753.0,0.7573712163862854,0.9883039467904875,0.7476522765932804,1143.0996385116111,0.7145527297142805,3.165795498949625,7.153511257003486,9.977574973628007,9.998894416892714,9.999999999999998,9.999999815584086,9.999999999999998,0.1453267331785359,0.9279830403238839,0.2918373231702974,0.8758109438057108,4.867875460584973,Full Black,../archive\Full Black\Full Black_01.jpg
32.123409357203194,64.6292542031118,77.86400174391673,0.5626447587127714,0.8377612233161926,0.004169051069766283,2.7248699552728795e-05,0.00010899479821091518,0.0012534401612356305,0.024905310943722725,0.030123436823487282,0.10165127366781235,73398.0,0.8362685537114871,0.9840061133380703,0.5792765384852361,1050.2051942088829,0.8103471118177,3.1932867987063305,7.774971091600501,9.990771240229515,9.999970700332373,10.0,9.99999999809768,10.0,0.09949670395798572,0.9507987089362401,0.36299394220978765,0.8787211284405677,5.155676980885388,Full Black,../archive\Full Black\Full Black_02.jpg
16.521061834366556,67.92029883961214,114.38494674932443,0.0007312033063106025,0.9821808934211731,0.004403115715831518,1.5895724573056214e-05,7.947861740831286e-05,0.0007470990531146526,0.0036401208490133286,0.003958035260438919,0.0049753617495298386,62910.0,0.8490536359610756,0.9903031829487139,0.5895717069030786,964.9331162702406,0.7642221115416854,3.192626573386639,7.736963367175116,9.984621172125758,9.999799324479943,-10.0,-9.99999998448186,-10.0,0.08431773194559734,0.9578624183215205,0.40482379042463695,0.8720902639255541,6.010922827257797,Full Black,../archive\Full Black\Full Black_03.jpg
19.68115285951411,62.247668628338616,81.81309793269956,0.5652482269503546,0.9239022135734558,0.005975554697215557,0.0015844273148104548,0.002097479999065399,0.004723102319985628,0.02118605747818947,0.008933152072131634,0.031598009169101715,66270.0,0.8420983598929079,0.9882342414888382,0.6921361938435785,994.4478348960021,0.7700441552405298,3.181158486838783,7.364772233768861,9.99540204202841,9.999892335471849,10.0,9.999999995158095,-10.0,0.13129597330704482,0.9346351204469047,0.3275211755990986,0.8519269375035811,5.215010320005209,Full Black,../archive\Full Black\Full Black_04.jpg
29.739184611191153,49.923354490349546,72.51916462235376,0.657983204184676,0.7978141903877258,0.08299261331558228,0.0012460574507713318,0.0020637826528400183,0.0019988836720585823,0.02971068024635315,0.020014796406030655,0.06415897607803345,77043.0,0.8079305923155463,0.9889352416404595,0.7506550775746064,1094.6732316404182,0.7357047364400305,3.164725784201835,7.141709226463887,9.971889029771475,9.998378346820573,9.999999999999998,9.999999687090357,9.999999999999998,0.11754591637358341,0.9412965133949893,0.3175525336842748,0.8922781361171148,4.7542991068671405,Full Black,../archive\Full Black\Full Black_05.jpg
33.41518916655033,65.93925729442971,75.02108055284098,0.605025827167388,0.8263716101646423,0.006017032079398632,8.376378536922857e-05,0.0004327795759309083,0.003448275849223137,0.027279073372483253,0.03339383006095886,0.10297361761331558,71630.0,0.8311160234827728,0.9846589503202925,0.5927304416986856,1040.6904755831215,0.7944764862466726,3.1922034616703048,7.724934533569982,9.99042065129445,9.999964229632571,10.0,9.999999997826079,10.0,0.08719479718554649,0.9572622618413552,0.38472047656198854,0.8864667938272575,5.0387939685084575,Full Black,../archive\Full Black\Full Black_06.jpg
37.80625963613938,47.004394079555965,61.068917668825165,0.8943416589577552,0.7758556604385376,0.01387604046612978,0.0003546099178493023,0.0011871723691001534,0.0104841198772192,0.05585877224802971,0.03382670506834984,0.10855688899755478,64860.0,0.8402823669112143,0.9898663085281729,0.6634608129811782,984.8742417671949,0.7451746323529411,3.184192816579949,7.466001680869591,9.984095853775354,9.999743399875499,10.0,9.999999978129791,-10.0,0.07266028915513452,0.9639588041649898,0.5848270088761511,0.852273951966061,5.314678711442725,Full Black,../archive\Full Black\Full Black_07.jpg
21.017465565555177,66.0235295861936,76.43613503936425,0.5836879327471941,0.868815541267395,0.05506546050310135,0.008139724843204021,0.007398401852697134,0.01690215989947319,0.014959894120693207,0.007605972234159708,0.021112874150276184,67447.0,0.8325530345269728,0.981489835416697,0.4623493224960467,1008.9747468305832,0.7554547491039426,3.1990092892915833,8.234497254229773,9.986493997035915,9.999937788919503,10.0,9.999999995355234,-10.0,0.09701914773234864,0.9517286560852865,0.34932774771556685,0.8942534179371603,5.055675295989222,Full Black,../archive\Full Black\Full Black_08.jpg
16.151370805546733,85.01238488409018,107.3966338520165,0.09829273087450287,0.9578248858451843,0.035279531031847,0.0,0.0,1.5121958313102368e-05,0.0004082928935531527,0.0018448788905516267,0.004627319518476725,66129.0,0.8242212911125736,0.9826441000341769,0.589755507398233,1004.1046891454944,0.7683700501952035,3.192653594924414,7.736365256435102,9.990646961382602,9.999911382356673,-10.0,-9.999999988140992,10.0,0.0896268713428072,0.956098487727031,0.35542977497117234,0.9049769965823831,5.636661462107402,Full Black,../archive\Full Black\Full Black_09.jpg
24.72663599331829,59.21199777276324,67.96638630835507,0.7779650089382528,0.8768132925033569,0.020689858123660088,0.0002637517172843218,0.0004542390815913677,0.003062450559809804,0.02093895524740219,0.015810450538992882,0.06196700036525726,68246.0,0.8241613821306393,0.9868984266543267,0.7235216777403227,1020.0874452027914,0.7332445151170037,3.1741713440694923,7.248243305209902,9.991083556045725,9.999799310968488,-10.0,-9.999999964302193,10.0,0.10010309278350515,0.9502430044182621,0.4437058105461337,0.8537021121008832,5.245607657228971,Full Black,../archive\Full Black\Full Black_10.jpg
44.04997383568812,33.10313099598814,70.13899063899063,0.8032589104017676,0.7181231379508972,0.05027908459305763,0.0007413221755996346,0.0015698587521910667,0.006817257031798363,0.0426914356648922,0.040714576840400696,0.13906331360340118,68796.0,0.7853375606953387,0.9633809917239641,0.4873882884966094,1049.2001435749994,0.6825,3.1912156640528715,8.117436974516567,9.981610029651478,9.99990252748298,10.0,-9.999999992516711,10.0,0.13276068600812224,0.9344766802037376,0.38007099006855927,0.8150101119306167,5.759473111700816,Full Black,../archive\Full Black\Full Black_11.jpg
14.794066848133973,97.48513948571981,128.71682809887665,0.01909551904715847,0.9883796572685242,0.0019067884422838688,0.0,0.0,6.90865344949998e-05,0.0022384037729352713,0.00225222110748291,0.00515385577455163,72373.0,0.8314140870779823,0.9924986286341195,0.7429523236445837,1045.8864350760145,0.7234767831259059,3.1671721784217604,7.171406000235952,9.969151888902914,9.998541321263783,9.999999999999998,9.999999645996358,-10.0,0.1836392137278566,0.9084948280087486,0.3261478695749883,0.7744971620371615,5.155890087917769,Full Black,../archive\Full Black\Full Black_12.jpg
36.58499977862719,45.77617733437624,62.871544739444204,0.8739650821293112,0.7922194600105286,0.008544990792870522,0.00011806549446191639,0.0005312947323545814,0.0031139773782342672,0.051565106958150864,0.03471125662326813,0.10919582843780518,67759.0,0.8510645269984682,0.9908024799672457,0.661272374746156,1000.2468247692254,0.7724464204286365,3.184662681355963,7.474269386468404,9.98551739995156,9.999778645095049,10.0,9.999999982752858,-10.0,0.06842962962962963,0.966041975308642,0.5529852334705077,0.8754910976839957,5.022278407032164,Full Black,../archive\Full Black\Full Black_13.jpg
16.339307529342634,62.85052654367761,82.30009123664311,0.48588924799356703,0.9443456530570984,0.015788577497005463,0.000541234330739826,0.0007577280630357563,0.0024896778631955385,0.010097886435687542,0.0049948194064199924,0.020984428003430367,64667.0,0.8137111424606984,0.9865444171535798,0.7145729180735285,999.335136523794,0.7817955413704725,3.173109840501051,7.275228607361885,9.963577740897488,9.998208342687327,9.999999999999998,9.999999711194839,-9.999999999999998,0.11189592809351569,0.9445694976998826,0.33859828091827043,0.8748531116828853,5.398624786007663,Full Black,../archive\Full Black\Full Black_14.jpg
35.70181055082409,27.44249739599289,65.77222596654617,0.8200477911892654,0.38539305329322815,0.35596776008605957,0.07645058631896973,0.13883952796459198,0.021613258868455887,0.008669812232255936,0.002971631707623601,0.01009435672312975,65284.0,0.8562785440337944,0.988971702114767,0.6113646209673066,978.8153672641492,0.7296665958802293,3.19154380231314,7.658270493792442,9.995496949126471,9.999978660604668,-10.0,-9.999999997397335,-10.0,0.10134760937788444,0.9501876807581072,0.43090606247408675,0.8346613363223828,5.83242997229609,Full Black,../archive\Full Black\Full Black_15.jpg
21.23007805831872,52.08425022113937,82.25552848430299,0.5027855801610825,0.8904390335083008,0.045407284051179886,0.0012414841912686825,0.0013966697733849287,0.0040968977846205235,0.016123775392770767,0.010537097230553627,0.03075777180492878,64439.0,0.8517945067251061,0.9837114157481758,0.46673806457406414,975.016377390926,0.733528367179674,3.1980460804502804,8.21451464984218,9.979200004503012,9.999972038725685,-10.0,-9.999999998063728,10.0,0.13471009975062342,0.9330605777223607,0.34645408717529735,0.8382813382290335,5.165929102261525,Full Black,../archive\Full Black\Full Black_16.jpg
14.143047729037654,84.58871786702774,102.59608530296092,0.12530614683100694,0.9861810803413391,0.004101869650185108,3.982397902291268e-05,9.95599475572817e-05,0.00013938391930423677,0.00197128695435822,0.0022500548511743546,0.005216941237449646,50221.0,0.7593956328441147,0.943436278929967,0.6707363399628209,911.619407771256,0.741269372693727,3.1734035220622836,7.420182114345799,9.957682184042296,9.997066393306794,9.999999999999998,9.99999970039252,-9.999999999999993,0.16627625282799768,0.9170220433659679,0.3682533180648693,0.792108548259973,4.534553269848042,Full Black,../archive\Full Black\Full Black_17.jpg
16.44209161015635,95.44830891993628,107.14673415008953,0.12272490166499837,0.9808123111724854,0.00102916918694973,2.8196416678838432e-05,8.45892500365153e-05,0.0005639283335767686,0.005512399598956108,0.004229462239891291,0.007739916443824768,70931.0,0.8487413433608151,0.9854538886882103,0.5411795826975739,1024.7909806465098,0.8014621138505345,3.193880064698691,7.915336614669963,9.97576279309645,9.999962154158547,-10.0,-9.999999995866512,10.0,0.11814782288450099,0.9415871082278062,0.3445521495535686,0.8624658763010731,5.60095491332959,Full Black,../archive\Full Black\Full Black_18.jpg
9.83529848933099,71.80834369506496,80.09804341922852,0.5651216967514184,0.9828638434410095,0.0002000886161113158,2.858408697647974e-05,0.0,0.0001000443080556579,0.004630621988326311,0.0035015507601201534,0.008675270713865757,69969.0,0.8760212283141711,0.9889611307420495,0.3391506497310624,1001.8448045156722,0.7524438374431385,3.201870662261909,8.804194183039659,9.990411120183007,9.999995835604425,10.0,-9.99999999993058,-10.0,0.08764173962968279,0.9563513707478111,0.40039034848799904,0.8664355747240482,6.127065189145151,Full Black,../archive\Full Black\Full Black_19.jpg
